Dummy,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,wavefront,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,price,Month,Day,Year,Age_since_renovated
1,-0.4413149474578596,-0.7975216228559323,-0.7945949677736792,-0.14484353736555394,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.5334446974809185,-0.6499975897429298,-0.12073356491752948,-0.21196459071827392,-0.7993135042511673,1.24321163710558,0.10329195904977505,-0.7123132059569688,-0.16690443624253118,3.75,0.14737190541819212,0.6127238916422947,-0.6891489343291394,0.1963457219882413
1,-0.4413149474578596,-0.7975216228559323,0.16503880978999902,-0.2996692675364117,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.5334446974809185,1.3807269850829906,-1.4435623419321542,-0.21196459071827392,0.7068429365929572,0.944060224808867,-0.6832041123503675,-0.4622534741376082,-0.361911009790261,5.1,-0.5039956323417736,1.5346330759827795,-0.6891489343291394,1.5472292286551563
1,-0.4413149474578596,0.5061508297079134,0.07679662334736195,-0.14044983421205662,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,0.4202010729607835,-0.6499975897429298,0.5915588534749606,-0.21196459071827392,-0.46461207295247303,0.8179120389006459,0.49653999474989713,1.4409789291541917,-0.20789915148167615,7.33,0.47305567429817497,-0.5396625887833113,-0.6891489343291394,-0.5310530892939438
1,0.7215702895852482,0.5061508297079134,0.3415231826752732,-0.27885148354722206,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.7099162437278829,-0.6499975897429298,1.1003391523267394,-0.21196459071827392,-1.4129327949654402,-1.5998080498777218,-0.38290561236120924,0.2879257213204735,-0.3407636302588627,2.8,0.7987394431781578,1.1889171318550977,-0.6891489343291394,-1.0506236687812187
1,-1.6042001845009675,-1.4493578491378551,-1.313017813124172,-0.23167148063704848,-0.9522039811029581,-0.2995610092998514,0,-2.1536226686964532,-1.4261184485357592,-1.100803573566488,-0.6499975897429298,-1.0704567894408497,-0.21196459071827392,0.7626265084760728,-0.20929461778067004,-0.4973050409285415,-0.9345885231297337,-0.2696078983110022,1.4,0.47305567429817497,-0.5396625887833113,-0.6891489343291394,1.1662108036978214
1,0.7215702895852482,-0.4716035097149709,1.0915817674376884,-0.22905618114091914,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,-0.1350863376761569,2.571151735843013,-1.0365381028507312,-0.21196459071827392,2.2687829493201974,0.5591280460946272,-1.362450719468668,1.3020568559212136,-0.2996822454314743,11.4,0.7987394431781578,-0.7701398848684324,-0.6891489343291394,1.1315727650653362
1,0.7215702895852482,0.5061508297079134,-0.2210207558965382,-0.2579552405731485,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,0.09427150584779675,-0.6499975897429298,1.1681765255069765,-0.21196459071827392,-0.22288326145897155,-0.1170262303735153,2.3483807446829723,0.051758196824410733,-0.3133760403739371,3.885,1.7757907498181063,0.15176929947205234,-0.6891489343291394,-1.1198997460461888
1,-1.6042001845009675,-1.4493578491378551,-1.0262307071856016,-0.2672918597743303,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-0.6003405397136636,-1.2939470207445545,0.330352205000618,-1.0026194162606126,-0.21196459071827392,0.9113827001643815,-0.19704022257815892,-1.2051515051885988,-1.198540462272392,-0.32719983969876504,4.25,-1.806730707861705,1.4193944279402189,1.4510651474391116,1.1315727650653362
1,0.7215702895852482,0.18023271656695192,0.407704822507251,-0.18980053570401753,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,0.7823450364196578,-0.6499975897429298,0.42196542052436775,-0.21196459071827392,-1.3199601751602474,-0.0701711898932955,0.41074042332442334,0.6074464897563231,-0.15169392350580826,8.18,-1.1553631701017393,0.03653065142949173,1.4510651474391116,-0.32322485749903374
1,-0.4413149474578596,-0.7975216228559323,0.45182591572856956,-0.2741962504441118,-0.02503360028216163,2.294040802820074,0,-0.5930265319598929,-0.6003405397136636,-0.43687297389188545,1.8008768971159397,-1.0704567894408497,-0.21196459071827392,0.5580867449046486,0.71338925629098,-1.0478522909086312,-1.0040495597462227,-0.3738280781737333,7.25,-0.5039956323417736,1.3041557798976584,-0.6891489343291394,1.1662108036978214
1,-1.6042001845009675,-1.4493578491378551,-1.3869206442698807,3.3655945173039945,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-2.2518963573578548,-1.1816823920723034,-0.6499975897429298,1.1681765255069765,-0.21196459071827392,-0.1299106416537787,-1.2170384114933068,-1.934447862305126,-0.8929119011598402,5.690746354778297,5.17534,0.14737190541819212,0.03653065142949173,-0.6891489343291394,-1.1198997460461888
1,-0.4413149474578596,-0.7975216228559323,-0.982109613964283,-0.19505728769123754,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.7386596101076139,-0.6499975897429298,-0.45992043081871525,-0.21196459071827392,-1.3943382710044017,-1.759115187510418,-0.003957505232067192,-0.8790196938365424,-0.18250496212634956,1.95,-0.5039956323417736,-1.231094477038675,1.4510651474391116,0.5773641469455763
1,-0.4413149474578596,0.18023271656695192,-0.3754445821711531,-0.15444168651634865,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.7265881446589848,0.6104521463559174,0.5237214802947235,-0.21196459071827392,-0.7993135042511673,1.2453741774354048,-0.0969070409429294,-0.1288404983784608,-0.17687143889052626,4.34,1.7757907498181063,0.03653065142949173,-0.6891489343291394,-0.46177701202897375
1,-0.4413149474578596,0.5061508297079134,-0.3754445821711531,-0.29705396804028233,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.07472901043301121,-0.6499975897429298,0.18453461439353772,-0.21196459071827392,-0.46461207295247303,0.7645693774309006,0.5894895304607594,-0.3789002301978213,-0.3001589281668132,4.53,-1.1553631701017393,0.03653065142949173,1.4510651474391116,-0.08075858707163873
1,-0.4413149474578596,-1.4493578491378551,-0.651201414804394,-0.3362834604822227,-0.02503360028216163,-0.2995610092998514,0,2.528165741513228,-0.6003405397136636,-0.3765156466487397,-0.6499975897429298,-2.427204253045593,-0.21196459071827392,0.7812210324371115,0.54471111056224,-1.076452148050388,-0.3372236082279279,-0.39116199582242045,6.1495,0.7987394431781578,0.26700794751461293,-0.6891489343291394,2.5517323489972212
1,-0.4413149474578596,-0.4716035097149709,-0.29823266903384565,-0.25520917610221266,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.23165806126519004,-0.18316435415076415,-0.49383911740883385,-0.21196459071827392,0.7068429365929572,0.8359332083160914,-0.5116049694994199,0.42684779455345156,-0.28499175022421197,6.595,-0.1783118634617907,-0.6549012368258719,-0.6891489343291394,0.5773641469455763
1,1.884455526628356,0.5061508297079134,0.31946263606461395,1.9933207186899609,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,0.22543736910843182,-0.2799439230597066,1.2173353526257327,0.15061592780341915,-0.21196459071827392,-0.334450405225203,-0.5675554657600628,0.4178903876098118,-0.19830153499494982,0.01055154568590291,5.29,1.7757907498181063,-1.231094477038675,-0.6891489343291394,-0.08075858707163873
1,-0.4413149474578596,0.5061508297079134,-0.529868408445768,-0.2676580017037884,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.24372952671381917,-0.6499975897429298,1.1003391523267394,-0.21196459071827392,-0.7249354084070131,-1.25740583098395,1.2043864590099544,-0.3233314009046301,-0.38609182491017946,2.935,-1.1553631701017393,1.3041557798976584,1.4510651474391116,-1.0159856301487338
1,0.7215702895852482,0.5061508297079134,0.7496432949724697,1.2516740875775987,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.0512152779305273,1.156560465327161,-0.6499975897429298,0.8629083461959093,-0.21196459071827392,-1.1712039834719388,0.7530358290049807,1.7906835304173925,1.0381049167785552,1.3692706805782406,6.41,-0.1783118634617907,1.3041557798976584,-0.6891489343291394,-0.8081573983538237
1,-0.4413149474578596,-1.4493578491378551,-0.9048977008269756,-0.22905618114091914,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.65415935196721,-0.6499975897429298,-0.5277578039989524,-0.21196459071827392,-0.8179080282122059,0.934689216712823,-0.018257433802945623,0.3296023432903669,-0.23515673698423661,7.65,-1.481046938981722,-1.461571773123796,1.4510651474391116,0.6466402242105463
1,-0.4413149474578596,-1.4493578491378551,-0.6842922347203829,-0.19165739834626938,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.8955886609397927,0.28366888144140145,-0.7312699235396639,-0.21196459071827392,1.8597034221773487,1.0348869186628393,-1.1193519337631248,-0.8095586572200534,-0.19615542227469066,3.9995,0.47305567429817497,1.1889171318550977,-0.6891489343291394,0.8198304173729714
1,0.7215702895852482,1.4839051691307976,1.4224899665975774,-0.2029031861796256,0.9021367805386349,3.590841708880037,0,-0.5930265319598929,-0.6003405397136636,0.7340591746251411,1.5908019410994652,0.6254775400650793,-0.21196459071827392,2.2501884253591586,-1.0707065158397644,-0.8476532909158251,-0.14273270570175858,-0.22215629874772128,3.28,-0.8296794012217564,1.6498717240253402,1.4510651474391116,-0.5310530892939438
1,-2.767085421544075,-1.4493578491378551,-1.313017813124172,-0.28481436639839697,-0.9522039811029581,-0.2995610092998514,0,2.528165741513228,-1.4261184485357592,-1.100803573566488,-0.6499975897429298,-1.9184239541938142,4.603868934674335,-1.0224477917836303,-2.5015873674274083,1.583334566139198,-1.0179417670695206,-0.3304932840520156,1.529,-1.1553631701017393,0.9584398357699765,1.4510651474391116,0.8544684560054563
1,1.884455526628356,0.8320689428488748,0.859946028025766,-0.2823821378669967,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.19544366491930262,2.1976851473692807,0.15061592780341915,-0.21196459071827392,0.5580867449046486,0.8453042164121354,-1.2766511480431941,-0.18440932767165202,-0.36533445852587665,6.46,-0.1783118634617907,0.26700794751461293,-0.6891489343291394,-0.08075858707163873
1,-1.6042001845009675,-1.4493578491378551,-1.5336232792307647,-0.2735162725751182,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-1.342232882539071,-0.6499975897429298,-1.680993148062984,-0.21196459071827392,0.8370046043202272,0.41063361011120864,-0.6331543623521406,-0.8095586572200534,-0.33916024287635915,2.6,-0.1783118634617907,1.3041557798976584,-0.6891489343291394,1.7896954990825513
1,-1.6042001845009675,-0.4716035097149709,0.021645256820713773,-0.17151959222607335,-0.9522039811029581,4.88764261494,0,0.9675696047766676,1.0512152779305273,-0.06265754498438207,0.16696057254336008,-0.3920830576384781,-0.21196459071827392,1.283273179385153,-0.4796121590126088,-1.0979020409067564,0.1351114407641976,-0.13548671050428582,8.02,0.47305567429817497,-0.30918529269819006,-0.6891489343291394,0.4734500310481213
1,-1.6042001845009675,-1.4493578491378551,-1.1255031669335682,-0.23899431922621067,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-0.8955886609397927,-0.6499975897429298,-0.324245684458241,-0.21196459071827392,1.6923527065280015,-0.42410695721298747,-0.7547037552048613,-1.2402170842422855,-0.28195831463569176,2.09,1.7757907498181063,1.7651103720679007,-0.6891489343291394,0.4041739537831513
1,-0.4413149474578596,-1.4493578491378551,-1.0041701605749422,-0.18354996990826838,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.7628025410048722,-0.6499975897429298,-0.15465225150764805,-0.21196459071827392,-1.375743747043363,-1.6235959935061017,-0.7833036123467197,-1.1707560476257963,-0.20742246874633727,2.05,0.14737190541819212,-0.8853785329109931,-0.6891489343291394,0.23098376062072629
1,3.0473407636714636,3.1134957348356047,1.8967917187267518,0.33783613764007964,-0.9522039811029581,4.88764261494,0,2.528165741513228,1.8769931867526228,2.411992871984592,-0.6499975897429298,-0.0868148783274109,-0.21196459071827392,1.8597034221773487,1.466674137857299,-1.2123014694740888,2.482894478401527,0.5968713101527438,20.1,-0.1783118634617907,-1.3463331250812354,-0.6891489343291394,0.16170768335575628
1,0.7215702895852482,-0.7975216228559323,-1.0593215271015906,-0.1940111678927858,-0.9522039811029581,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.8231598682480179,-0.6499975897429298,-0.05289619173729233,-0.21196459071827392,-1.0038532678225918,-1.8679630507797846,-1.1837016123322304,-0.4622534741376082,-0.20742246874633727,2.1,-0.1783118634617907,-0.4244239407407507,-0.6891489343291394,0.12706964472327129
1,-0.4413149474578596,-0.14568539657400947,-0.17689966267521967,0.0073668933091744744,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,-0.6662308174158391,0.913893749490825,-0.45992043081871525,-0.21196459071827392,1.4506238950345,1.5120874847842338,-0.6832041123503675,-0.1705171203483542,-0.021819545523020234,3.6,0.14737190541819212,0.15176929947205234,-0.6891489343291394,0.5427261083130913
1,0.7215702895852482,0.18023271656695192,0.16503880978999902,-0.1457850451841605,0.9021367805386349,-0.2995610092998514,0,0.9675696047766676,1.0512152779305273,0.5167727965498167,-0.6499975897429298,-0.05289619173729233,-0.21196459071827392,-0.6877463604849359,-0.06368356890371873,-0.0969070409429294,0.5796620751097274,-0.13037320479792314,9.39,-0.8296794012217564,0.6127238916422947,1.4510651474391116,0.16170768335575628
1,0.7215702895852482,-0.14568539657400947,-0.4416262220031309,0.5253531115125544,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.14715780312478605,-0.6499975897429298,-0.15465225150764805,-0.21196459071827392,-1.2827711272381703,0.4120753036644422,0.6252393518881079,0.037865989501112925,1.092881363669925,6.125,1.1244232120581406,-0.7701398848684324,-0.6891489343291394,0.23098376062072629
1,-0.4413149474578596,1.4839051691307976,-0.287202395728516,-0.3518706454791536,2.7564775421802277,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.021842713156021907,-0.6499975897429298,1.439526018227925,-0.21196459071827392,0.7440319845150343,0.9858693378527436,-1.1837016123322304,-0.26776257161143885,-0.46899128606502544,5.9995,0.14737190541819212,-0.7701398848684324,-0.6891489343291394,-1.3970040551060687
1,0.7215702895852482,0.5061508297079134,0.6172800153085141,-0.13778222872600468,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,1.8769931867526228,1.0117028799436114,-0.6499975897429298,0.6254775400650793,-0.21196459071827392,-0.8922861240563602,0.019934657183983257,1.3974354947172705,0.9547516728387683,-0.1999688841574018,6.95,0.47305567429817497,0.4974852435997341,-0.6891489343291394,-0.5656911279264287
1,-1.6042001845009675,-1.4493578491378551,-1.5336232792307647,-0.12339808149729323,-0.9522039811029581,-0.2995610092998514,0,-0.5930265319598929,-1.4261184485357592,-1.342232882539071,-0.6499975897429298,-0.6295138637693082,-0.21196459071827392,1.6551636586059244,-0.863102644173615,-0.890553076628562,-1.5736300600014328,-0.09041852461769939,1.92,-0.5039956323417736,-0.4244239407407507,-0.6891489343291394,0.7159163014755163
1,-0.4413149474578596,0.5061508297079134,-0.651201414804394,-0.3385326180488939,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,-0.6003405397136636,-0.3765156466487397,-0.6499975897429298,1.1342578389168578,-0.21196459071827392,-0.8922861240563602,-0.029082923626061307,1.5261348518554811,-0.8095586572200534,-0.4531307514164768,4.05,0.47305567429817497,-1.6920490692089172,-0.6891489343291394,-1.0852617074137039
1,0.7215702895852482,-0.14568539657400947,0.286371816148625,-0.27312397765069873,-0.02503360028216163,-0.2995610092998514,0,0.9675696047766676,-0.6003405397136636,-0.43687297389188545,1.4507519704218155,-1.9523426407839328,-0.21196459071827392,0.48370864906049427,0.7955657888254997,-0.9048530051994405,-0.5317145107540973,-0.373264725850151,7.675,-0.8296794012217564,-0.8853785329109931,1.4510651474391116,2.101437846774916
1,0.7215702895852482,2.461659508553682,3.5182418946102083,0.06325584354145877,0.9021367805386349,3.590841708880037,0,-0.5930265319598929,2.702771095574718,1.6997764105154725,4.158384736856377,0.2184533009836563,-0.21196459071827392,-0.6877463604849359,-0.18334413382241418,-0.18985657665389322,2.0105594294094016,0.21006493782229133,15.5,-0.8296794012217564,0.7279625396848554,1.4510651474391116,-0.11539662570412372
1,0.7215702895852482,0.5061508297079134,0.3415231826752732,-0.27226092881697606,0.9021367805386349,-0.2995610092998514,0,-0.5930265319598929,0.22543736910843182,0.7099162437278829,-0.6499975897429298,1.1003391523267394,-0.21196459071827392,-0.7249354084070131,-1.4066211137439597,1.225836351866323,-0.05937946176197174,-0.3218696600217938,3.44,1.7757907498181063,0.7279625396848554,-0.6891489343291394,-1.0506236687812187
